sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1013873.6	36474343757.1	2.77968976426791e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_180626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1625773	38000221483.6	4.27832506371481e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_180626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1894170.6	38180285352.2	4.96112216691659e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_210626_PET100	PET	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1332313.6	40523921542.8	3.28772129961029e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_210626_PS100	PS	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1013873.6	42962798740.1	2.35988722739723e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_210626_untreated	Untreated	raw	class	Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides / NPC pathway: Fatty acids	Fatty acyl glycosides of mono- and disaccharides	1	1440	1286504	37950422097.55	3.38995966024592e-05	kruskal_wallis	0.670320046035639	0.75852005209296	ns	6.37920796893218e-06	8.09834633906302e-06
A549_110626_PET100	PET	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	761639410	35458165160.66	0.0214799442257949	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_110626_PS100	PS	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	759019774	39295522102.6	0.0193156811103874	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_110626_untreated	Untreated	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	864255247.4	40726922534.5	0.0212207354156918	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_180626_PET100	PET	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	773723434	36474343757.1	0.0212128130159817	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_180626_PS100	PS	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	759879971.9	38000221483.6	0.0199967248145632	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_180626_untreated	Untreated	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	816363056.8	38180285352.2	0.0213817955855838	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_210626_PET100	PET	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	845991748.7	40523921542.8	0.0208763544220786	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_210626_PS100	PS	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	713011045.6	42962798740.1	0.0165960101881002	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_210626_untreated	Untreated	raw	class	Fatty alcohols	Fatty alcohols	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	39	1440	669800678.2	37950422097.55	0.0176493604334177	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.00255356518360146	0.00190505430530442
A549_110626_PET100	PET	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	777140083.7	35458165160.66	0.021917098083863	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_110626_PS100	PS	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	799607602.1	39295522102.6	0.0203485679618211	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_110626_untreated	Untreated	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	814909152.3	40726922534.5	0.0200091021267243	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_180626_PET100	PET	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	689107597.7	36474343757.1	0.0188929402620399	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_180626_PS100	PS	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	685972041.7	38000221483.6	0.0180517906190639	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_180626_untreated	Untreated	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	799776652.9	38180285352.2	0.020947372329	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_210626_PET100	PET	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	858740091.5	40523921542.8	0.0211909425052318	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_210626_PS100	PS	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	566155290.2	42962798740.1	0.0131778028155221	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_210626_untreated	Untreated	raw	class	Fatty aldehydes	Fatty aldehydes	pathway	Fatty acids	Fatty acids	Fatty acyls	Fatty aldehydes	NPC class: Fatty aldehydes / NPC pathway: Fatty acids	Fatty aldehydes	10	1440	618864934.2	37950422097.55	0.0163071950190497	kruskal_wallis	0.252138238153004	0.555997140542521	ns	0.00347427315157589	0.00313915188616794
A549_110626_PET100	PET	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	119911767	35458165160.66	0.00338178150100782	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_110626_PS100	PS	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	13075945	39295522102.6	0.000332759161867322	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_110626_untreated	Untreated	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	121822084.5	40726922534.5	0.00299119297307092	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_180626_PET100	PET	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	140011555.4	36474343757.1	0.00383863123987654	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_180626_PS100	PS	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	140430744.7	38000221483.6	0.00369552437373573	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_180626_untreated	Untreated	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	13129846.4	38180285352.2	0.000343890735202256	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_210626_PET100	PET	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	14684669.9	40523921542.8	0.000362370405946289	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_210626_PS100	PS	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	123586876.9	42962798740.1	0.00287660209586505	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_210626_untreated	Untreated	raw	class	Glycerophosphates	Glycerophosphates	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	5	1440	137459385.8	37950422097.55	0.00362207791646339	kruskal_wallis	0.732632467739215	0.768370636897226	ns	0.000225965838454183	0.00050517940514277
A549_110626_PET100	PET	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	6372891552.4	35458165160.66	0.179729873881646	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_110626_PS100	PS	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	7243497803.5	39295522102.6	0.184333924475856	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_110626_untreated	Untreated	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	7659692083.9	40726922534.5	0.188074413857601	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_180626_PET100	PET	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	7227630995.5	36474343757.1	0.198156573936799	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_180626_PS100	PS	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	7244475306.6	38000221483.6	0.190642975850195	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_180626_untreated	Untreated	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	8260959448.4	38180285352.2	0.216367147919286	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_210626_PET100	PET	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	8403637074.6	40523921542.8	0.207374724722146	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_210626_PS100	PS	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	6974813547.7	42962798740.1	0.162345418646806	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_210626_untreated	Untreated	raw	class	Glycerophosphocholines	Glycerophosphocholines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphocholines	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	145	1440	6893449234.1	37950422097.55	0.181643545791946	kruskal_wallis	0.586646219510032	0.700716317748094	ns	0.0162542628653253	0.0138226494609427
A549_110626_PET100	PET	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	897131016.1	35458165160.66	0.0253011122271873	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_110626_PS100	PS	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2607204832.7	39295522102.6	0.0663486497492673	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_110626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2988437517.4	40726922534.5	0.0733774449780358	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_180626_PET100	PET	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2782682410.3	36474343757.1	0.0762915003716367	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
A549_180626_PS100	PS	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	1112738195.3	38000221483.6	0.0292824134138332	kruskal_wallis	0.176694445756597	0.503281959807815	ns	0.0378528347011924	0.0455033810927704
