sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	3248106240.8	38180285352.2	0.0850728644596901	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0341203593105574	0.0455033810927704
A549_210626_PET100	PET	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	1184629392	40523921542.8	0.0292328419091631	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0341203593105574	0.0455033810927704
A549_210626_untreated	Untreated	raw	class	Glycerophosphoethanolamines	Glycerophosphoethanolamines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	30	1440	2836271208.9	37950422097.55	0.0747362230019335	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.0341203593105574	0.0455033810927704
A549_110626_PET100	PET	raw	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1440	12116666.5	35458165160.66	0.000341717244676923	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	4.16691061757885e-06	3.0897041166409e-05
A549_110626_untreated	Untreated	raw	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1440	15237357.5	40726922534.5	0.000374134762750423	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	4.16691061757885e-06	3.0897041166409e-05
A549_180626_PET100	PET	raw	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1440	12909401.3	36474343757.1	0.000353931009313556	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	4.16691061757885e-06	3.0897041166409e-05
A549_180626_untreated	Untreated	raw	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1440	14493176.8	38180285352.2	0.000379598441088259	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	4.16691061757885e-06	3.0897041166409e-05
A549_210626_PET100	PET	raw	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1440	13909338.5	40523921542.8	0.000343237721584014	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	4.16691061757885e-06	3.0897041166409e-05
A549_210626_untreated	Untreated	raw	class	Glycerophosphoinositols	Glycerophosphoinositols	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoinositols	NPC class: Glycerophosphoinositols / NPC pathway: Fatty acids	Glycerophosphoinositols	3	1440	11296076.1	37950422097.55	0.000297653503588548	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	4.16691061757885e-06	3.0897041166409e-05
A549_110626_PET100	PET	raw	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	6	1440	28446516.2	35458165160.66	0.000802255730693046	wilcoxon_rank_sum	1	1	ns	5.02297103805474e-05	6.94374236585925e-06
A549_110626_untreated	Untreated	raw	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	6	1440	32626355.7	40726922534.5	0.00080110044338268	wilcoxon_rank_sum	1	1	ns	5.02297103805474e-05	6.94374236585925e-06
A549_180626_PET100	PET	raw	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	6	1440	34376736.5	36474343757.1	0.000942490884248145	wilcoxon_rank_sum	1	1	ns	5.02297103805474e-05	6.94374236585925e-06
A549_180626_untreated	Untreated	raw	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	6	1440	33263557.7	38180285352.2	0.000871223391683826	wilcoxon_rank_sum	1	1	ns	5.02297103805474e-05	6.94374236585925e-06
A549_210626_PET100	PET	raw	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	6	1440	35024000.7	40523921542.8	0.000864279649317967	wilcoxon_rank_sum	1	1	ns	5.02297103805474e-05	6.94374236585925e-06
A549_210626_untreated	Untreated	raw	class	Glycerophosphoserines	Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphoserines	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	6	1440	41266968.7	37950422097.55	0.00108739156033429	wilcoxon_rank_sum	1	1	ns	5.02297103805474e-05	6.94374236585925e-06
A549_110626_PET100	PET	raw	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1440	100392076.6	35458165160.66	0.00283128233356481	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.00025589646348051	7.37187387975383e-05
A549_110626_untreated	Untreated	raw	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1440	104582692.6	40726922534.5	0.00256790069299755	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.00025589646348051	7.37187387975383e-05
A549_180626_PET100	PET	raw	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1440	94449705.6	36474343757.1	0.00258948334283916	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.00025589646348051	7.37187387975383e-05
A549_180626_untreated	Untreated	raw	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1440	101685061.6	38180285352.2	0.00266328710385452	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.00025589646348051	7.37187387975383e-05
A549_210626_PET100	PET	raw	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1440	107048778.6	40523921542.8	0.00264161943179509	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.00025589646348051	7.37187387975383e-05
A549_210626_untreated	Untreated	raw	class	Hydrocarbons	Hydrocarbons	pathway	Fatty acids	Fatty acids	Fatty acyls	Hydrocarbons	NPC class: Hydrocarbons / NPC pathway: Fatty acids	Hydrocarbons	4	1440	78310996.6	37950422097.55	0.00206350792090546	wilcoxon_rank_sum	0.382733088885226	0.70032012008786	ns	0.00025589646348051	7.37187387975383e-05
A549_110626_PET100	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	21067388	35458165160.66	0.000594147720406406	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.000347875068584915	0.000242842877956691
A549_110626_untreated	Untreated	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	24479027.7	40726922534.5	0.000601052723275707	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.000347875068584915	0.000242842877956691
A549_180626_PET100	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	13536745	36474343757.1	0.000371130597719526	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.000347875068584915	0.000242842877956691
A549_180626_untreated	Untreated	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	23441682.5	38180285352.2	0.000613973475676217	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.000347875068584915	0.000242842877956691
A549_210626_PET100	PET	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	7881571	40523921542.8	0.000194491813722316	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.000347875068584915	0.000242842877956691
A549_210626_untreated	Untreated	raw	class	Hydroxy fatty acids	Hydroxy fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	NPC class: Hydroxy fatty acids / NPC pathway: Fatty acids	Hydroxy fatty acids	5	1440	37509026	37950422097.55	0.000988369138651069	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.000347875068584915	0.000242842877956691
A549_110626_PET100	PET	raw	class	Imidazole alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	1	93	1013873.6	1433301569.5	0.000707369350299173	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_110626_untreated	Untreated	raw	class	Imidazole alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	1	93	1013873.6	1753754950	0.00057811588785537	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_180626_PET100	PET	raw	class	Imidazole alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	1	93	1013873.6	1263477831.1	0.000802446687265821	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_180626_untreated	Untreated	raw	class	Imidazole alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	1	93	1013873.6	2350512715	0.000431341465855461	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_210626_PET100	PET	raw	class	Imidazole alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	1	93	1013873.6	778473199.3	0.00130238728951963	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_210626_untreated	Untreated	raw	class	Imidazole alkaloids	Imidazole alkaloids	pathway	Alkaloids	Alkaloids	Histidine alkaloids	Imidazole alkaloids	NPC class: Imidazole alkaloids / NPC pathway: Alkaloids	Imidazole alkaloids	1	93	1013873.6	1346884982.2	0.000752754402490954	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000349997190294279	0.000224330799410451
A549_110626_PET100	PET	raw	class	Isoquinoline alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	8	93	425847211.3	1433301569.5	0.297109289741833	wilcoxon_rank_sum	1	1	ns	0.0779145463176486	0.0072300630379033
A549_110626_untreated	Untreated	raw	class	Isoquinoline alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	8	93	499555980.2	1753754950	0.284849362905576	wilcoxon_rank_sum	1	1	ns	0.0779145463176486	0.0072300630379033
A549_180626_PET100	PET	raw	class	Isoquinoline alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	8	93	369035879.6	1263477831.1	0.292079425943479	wilcoxon_rank_sum	1	1	ns	0.0779145463176486	0.0072300630379033
A549_180626_untreated	Untreated	raw	class	Isoquinoline alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	8	93	885338578	2350512715	0.376657642543321	wilcoxon_rank_sum	1	1	ns	0.0779145463176486	0.0072300630379033
A549_210626_PET100	PET	raw	class	Isoquinoline alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	8	93	49506749.6	778473199.3	0.0635946743504032	wilcoxon_rank_sum	1	1	ns	0.0779145463176486	0.0072300630379033
A549_210626_untreated	Untreated	raw	class	Isoquinoline alkaloids	Isoquinoline alkaloids	pathway	Alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	NPC class: Isoquinoline alkaloids / NPC pathway: Alkaloids	Isoquinoline alkaloids	8	93	303076090.4	1346884982.2	0.225020023539765	wilcoxon_rank_sum	1	1	ns	0.0779145463176486	0.0072300630379033
A549_110626_PET100	PET	raw	class	Jasmonic acids	Jasmonic acids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	2	1440	20731512	35458165160.66	0.00058467526184917	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000406380881933519	0.000537090388158583
A549_110626_untreated	Untreated	raw	class	Jasmonic acids	Jasmonic acids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	2	1440	14432184	40726922534.5	0.000354364707713293	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000406380881933519	0.000537090388158583
A549_180626_PET100	PET	raw	class	Jasmonic acids	Jasmonic acids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	2	1440	40587950	36474343757.1	0.00111278081575078	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000406380881933519	0.000537090388158583
A549_180626_untreated	Untreated	raw	class	Jasmonic acids	Jasmonic acids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	2	1440	21980024.8	38180285352.2	0.000575690427592194	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000406380881933519	0.000537090388158583
A549_210626_PET100	PET	raw	class	Jasmonic acids	Jasmonic acids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	2	1440	55433094	40523921542.8	0.00136791040673232	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000406380881933519	0.000537090388158583
A549_210626_untreated	Untreated	raw	class	Jasmonic acids	Jasmonic acids	pathway	Fatty acids	Fatty acids	Octadecanoids	Jasmonic acids	NPC class: Jasmonic acids / NPC pathway: Fatty acids	Jasmonic acids	2	1440	34768989	37950422097.55	0.000916168703226218	wilcoxon_rank_sum	0.190430263825524	0.545900089633169	ns	0.000406380881933519	0.000537090388158583
A549_110626_PET100	PET	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	9923007	35458165160.66	0.000279851113418845	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000174005955201664	0.000238244297614665
A549_110626_untreated	Untreated	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1706158.9	40726922534.5	4.18926546329324e-05	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000174005955201664	0.000238244297614665
A549_180626_PET100	PET	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1013873.6	36474343757.1	2.77968976426791e-05	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000174005955201664	0.000238244297614665
A549_180626_untreated	Untreated	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1588560.1	38180285352.2	4.16068158041796e-05	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000174005955201664	0.000238244297614665
A549_210626_PET100	PET	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	13588868	40523921542.8	0.000335329540741705	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000174005955201664	0.000238244297614665
A549_210626_untreated	Untreated	raw	class	Lactones	Lactones	pathway	Fatty acids	Fatty acids	Fatty esters	Lactones	NPC class: Lactones / NPC pathway: Fatty acids	Lactones	1	1440	1421631	37950422097.55	3.74602157611253e-05	wilcoxon_rank_sum	0.662520583540057	0.825750292528188	ns	0.000174005955201664	0.000238244297614665
A549_110626_PET100	PET	raw	class	Linear peptides	Linear peptides	pathway	Amino acids and Peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	NPC class: Linear peptides / NPC pathway: Amino acids and Peptides	Linear peptides	3	141	220090045.5	1576419087.3	0.139613918197957	wilcoxon_rank_sum	0.0808555983700523	0.496684389987464	ns	0.0191084518388382	0.0172834060921374
